time,state,controller_mode,target_z,curr_z,raw_z,height_for_safety,target_vz,curr_vz,thrust,raw_thrust,search_thrust,liftoff_thrust,hover_thrust_est,thrust_no_floor,floor_applied,a_cmd_z,v_cmd_z,z_integral,roll_cmd_deg,pitch_cmd_deg,yaw_cmd_deg,yaw_mocap_deg,mocap_age,kf_used_measurement,mavlink_sent,mav_mode,mav_heartbeat_age,mav_send_count,mav_last_thrust
7.651,THRUST_SEARCH,OPEN_LOOP,0.0,2e-05,0.00016,0.00016,0.0,0.00027,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.6754,0.003,True,False,Mode(963497464),0.9473,141,0.85
7.662,THRUST_SEARCH,OPEN_LOOP,0.0,3e-05,0.00012,0.00012,0.0,0.00031,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.6713,0.005,True,False,Mode(963497464),0.9583,141,0.85
7.673,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,0.00016,0.00016,0.0,0.00035,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.6526,0.0,True,False,Mode(963497464),0.9697,141,0.85
7.684,THRUST_SEARCH,OPEN_LOOP,0.0001,7e-05,0.0003,0.0003,0.0,0.00044,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.6151,0.0015,True,True,Mode(963497464),0.9802,141,0.85
7.696,THRUST_SEARCH,OPEN_LOOP,0.0001,9e-05,0.00022,0.00022,0.0,0.00049,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5921,0.006,True,False,Mode(963497464),0.9912,142,0.85
7.706,THRUST_SEARCH,OPEN_LOOP,0.0001,0.0001,0.0002,0.0002,0.0,0.00053,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5745,0.007,True,False,Mode(963497464),1.0022,142,0.85
7.717,THRUST_SEARCH,OPEN_LOOP,0.0001,0.00011,0.00014,0.00014,0.0,0.00054,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5582,0.001,True,False,Mode(963497464),1.0137,142,0.85
7.728,THRUST_SEARCH,OPEN_LOOP,0.0001,0.00012,0.00015,0.00015,0.0,0.00056,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5601,0.006,True,False,Mode(963497464),0.0,142,0.85
7.739,THRUST_SEARCH,OPEN_LOOP,0.0001,0.00013,0.00017,0.00017,0.0,0.00057,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5575,0.008,True,True,Mode(963497464),0.011,142,0.85
7.75,THRUST_SEARCH,OPEN_LOOP,0.0001,0.00014,0.00021,0.00021,0.0,0.0006,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5452,0.001,True,False,Mode(963497464),0.022,143,0.85
7.761,THRUST_SEARCH,OPEN_LOOP,0.0002,0.00015,0.00015,0.00015,0.0,0.0006,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5425,0.006,True,False,Mode(963497464),0.0329,143,0.85
7.772,THRUST_SEARCH,OPEN_LOOP,0.0002,0.00017,0.00029,0.00029,0.0,0.00065,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5306,0.008,True,False,Mode(963497464),0.0439,143,0.85
7.783,THRUST_SEARCH,OPEN_LOOP,0.0001,0.00015,-0.00016,0.00015,0.0,0.00053,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5305,0.001,True,False,Mode(963497464),0.0549,143,0.85
7.794,THRUST_SEARCH,OPEN_LOOP,0.0001,0.00014,4e-05,0.00014,0.0,0.00049,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5255,0.003,True,True,Mode(963497464),0.0658,143,0.85
7.805,THRUST_SEARCH,OPEN_LOOP,0.0001,0.00012,-0.00019,0.00012,0.0,0.00037,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5269,0.008,True,False,Mode(963497464),0.0768,144,0.85
7.815,THRUST_SEARCH,OPEN_LOOP,0.0001,0.00011,-1e-05,0.00011,0.0,0.00032,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5122,0.0,True,False,Mode(963497464),0.0874,144,0.85
7.826,THRUST_SEARCH,OPEN_LOOP,0.0001,0.0001,-8e-05,0.0001,0.0,0.00025,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.502,0.0016,True,False,Mode(963497464),0.0979,144,0.85
7.837,THRUST_SEARCH,OPEN_LOOP,0.0001,9e-05,-1e-05,9e-05,0.0,0.00021,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.4837,0.006,True,False,Mode(963497464),0.1088,144,0.85
7.848,THRUST_SEARCH,OPEN_LOOP,0.0001,9e-05,-0.0,9e-05,0.0,0.00018,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.468,0.008,True,True,Mode(963497464),0.1198,144,0.85
7.858,THRUST_SEARCH,OPEN_LOOP,0.0001,8e-05,-0.0,8e-05,0.0,0.00015,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.4736,0.001,True,False,Mode(963497464),0.1303,145,0.85
7.869,THRUST_SEARCH,OPEN_LOOP,0.0001,8e-05,2e-05,8e-05,0.0,0.00012,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.4844,0.006,True,False,Mode(963497464),0.1413,145,0.85
7.88,THRUST_SEARCH,OPEN_LOOP,0.0001,7e-05,2e-05,7e-05,0.0,0.0001,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.4858,0.008,True,False,Mode(963497464),0.1522,145,0.85
7.891,THRUST_SEARCH,OPEN_LOOP,0.0001,6e-05,-3e-05,6e-05,0.0,7e-05,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.4851,0.0001,True,False,Mode(963497464),0.1628,145,0.85
7.901,THRUST_SEARCH,OPEN_LOOP,0.0001,6e-05,4e-05,6e-05,0.0,6e-05,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.4822,0.0045,True,True,Mode(963497464),0.1733,145,0.85
7.912,THRUST_SEARCH,OPEN_LOOP,0.0001,6e-05,-1e-05,6e-05,0.0,3e-05,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.4897,0.006,True,False,Mode(963497464),0.1842,146,0.85
7.923,THRUST_SEARCH,OPEN_LOOP,0.0001,6e-05,3e-05,6e-05,0.0,2e-05,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.4912,0.008,True,False,Mode(963497464),0.1952,146,0.85
7.935,THRUST_SEARCH,OPEN_LOOP,0.0001,5e-05,2e-05,5e-05,0.0,1e-05,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.491,0.01,True,False,Mode(963497464),0.2057,146,0.85
7.944,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,-6e-05,4e-05,0.0,-3e-05,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5053,0.0045,True,False,Mode(963497464),0.2162,146,0.85
7.956,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,-4e-05,4e-05,0.0,-6e-05,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5086,0.0074,True,True,Mode(963497464),0.2275,146,0.85
7.966,THRUST_SEARCH,OPEN_LOOP,0.0,3e-05,-3e-05,3e-05,0.0,-8e-05,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5053,0.001,True,False,Mode(963497464),0.2385,147,0.85
7.977,THRUST_SEARCH,OPEN_LOOP,0.0,3e-05,1e-05,3e-05,0.0,-9e-05,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.4986,0.006,True,False,Mode(963497464),0.2495,147,0.85
7.988,THRUST_SEARCH,OPEN_LOOP,0.0,2e-05,-5e-05,2e-05,0.0,-0.00012,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.4946,0.008,True,False,Mode(963497464),0.2604,147,0.85
7.999,THRUST_SEARCH,OPEN_LOOP,0.0,0.0,-0.00015,0.0,0.0,-0.00018,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.4875,0.001,True,False,Mode(963497464),0.2714,147,0.85
8.01,THRUST_SEARCH,OPEN_LOOP,-0.0,-0.0,-6e-05,-0.0,0.0,-0.0002,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.4577,0.003,True,True,Mode(963497464),0.2824,147,0.85
8.021,THRUST_SEARCH,OPEN_LOOP,-0.0,-2e-05,-0.00014,-2e-05,0.0,-0.00025,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.4348,0.008,True,False,Mode(963497464),0.2934,148,0.85
8.032,THRUST_SEARCH,OPEN_LOOP,-0.0,-2e-05,3e-05,3e-05,0.0,-0.00023,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.4252,0.002,True,False,Mode(963497464),0.3042,148,0.85
8.043,THRUST_SEARCH,OPEN_LOOP,-0.0,-2e-05,-5e-05,-2e-05,0.0,-0.00024,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.4315,0.0036,True,False,Mode(963497464),0.3148,148,0.85
8.054,THRUST_SEARCH,OPEN_LOOP,-0.0,-3e-05,-5e-05,-3e-05,0.0,-0.00025,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.4361,0.006,True,False,Mode(963497464),0.3257,148,0.85
8.066,THRUST_SEARCH,OPEN_LOOP,-0.0,-3e-05,-0.0,-0.0,0.0,-0.00024,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.4349,0.008,True,True,Mode(963497464),0.3367,148,0.85
8.076,THRUST_SEARCH,OPEN_LOOP,-0.0,-2e-05,7e-05,7e-05,0.0,-0.00021,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.4257,0.0045,True,False,Mode(963497464),0.3482,149,0.85
8.087,THRUST_SEARCH,OPEN_LOOP,-0.0,-2e-05,3e-05,3e-05,0.0,-0.00019,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.4272,0.0065,True,False,Mode(963497464),0.3587,149,0.85
8.098,THRUST_SEARCH,OPEN_LOOP,-0.0,-2e-05,-2e-05,-2e-05,0.0,-0.00019,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.4195,0.009,True,False,Mode(963497464),0.3697,149,0.85
8.109,THRUST_SEARCH,OPEN_LOOP,-0.0,-3e-05,-5e-05,-3e-05,0.0,-0.0002,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.4811,0.0011,True,False,Mode(963497464),0.3808,149,0.85
8.12,THRUST_SEARCH,OPEN_LOOP,-0.0,-3e-05,-3e-05,-3e-05,0.0,-0.0002,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5134,0.006,True,True,Mode(963497464),0.3917,149,0.85
8.131,THRUST_SEARCH,OPEN_LOOP,-0.0,-3e-05,-1e-05,-1e-05,0.0,-0.00019,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5353,0.006,True,False,Mode(963497464),0.4027,150,0.85
8.142,THRUST_SEARCH,OPEN_LOOP,-0.0,-3e-05,1e-05,1e-05,0.0,-0.00018,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5407,0.001,True,False,Mode(963497464),0.4137,150,0.85
8.153,THRUST_SEARCH,OPEN_LOOP,-0.0,-3e-05,0.0,0.0,0.0,-0.00017,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5406,0.006,True,False,Mode(963497464),0.4246,150,0.85
8.164,THRUST_SEARCH,OPEN_LOOP,-0.0,-2e-05,2e-05,2e-05,0.0,-0.00015,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5397,0.008,True,False,Mode(963497464),0.4356,150,0.85
8.175,THRUST_SEARCH,OPEN_LOOP,-0.0,-2e-05,2e-05,2e-05,0.0,-0.00014,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5373,0.001,True,True,Mode(963497464),0.4466,150,0.85
8.186,THRUST_SEARCH,OPEN_LOOP,-0.0,-2e-05,1e-05,1e-05,0.0,-0.00012,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5356,0.003,True,False,Mode(963497464),0.4575,151,0.85
8.196,THRUST_SEARCH,OPEN_LOOP,-0.0,-2e-05,1e-05,1e-05,0.0,-0.00011,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5383,0.0075,True,False,Mode(963497464),0.468,151,0.85
8.207,THRUST_SEARCH,OPEN_LOOP,-0.0,-1e-05,4e-05,4e-05,0.0,-9e-05,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5393,0.001,True,False,Mode(963497464),0.479,151,0.85
8.218,THRUST_SEARCH,OPEN_LOOP,-0.0,-0.0,0.00012,0.00012,0.0,-4e-05,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5417,0.003,True,False,Mode(963497464),0.49,151,0.85
8.229,THRUST_SEARCH,OPEN_LOOP,0.0,0.0,5e-05,5e-05,0.0,-2e-05,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.544,0.005,True,True,Mode(963497464),0.5009,151,0.85
8.24,THRUST_SEARCH,OPEN_LOOP,0.0001,6e-05,0.00066,0.00066,0.0,0.00022,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5538,0.001,True,False,Mode(963497464),0.5124,152,0.85
8.251,EMERGENCY,OPEN_LOOP,0.0001,0.00011,0.00065,0.00065,0.0,0.00043,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.547,0.0031,True,False,Mode(963497464),0.5235,152,0.85
8.262,EMERGENCY,EMERGENCY_LEVEL_LOW_THRUST,0.0001,0.00013,0.00029,0.00029,0.0,0.00049,0.12,0.12,,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5436,0.005,True,False,Mode(963497464),0.5343,152,0.85
